  H2 H2GP CEN HD Z ENTHALPIC DUST COMPTON CIE CONTINUUM EXP BSS CUSTOM CO ZCIE ZCIENOUV ZEXTEND GH                                 
  0.20579882E+004  0.19746833E+000  0.20078294E+000  0.88121724E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14408293E-026  0.00000000E+000  0.55629688E-028  0.46344902E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36970102E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.20686597E+004  0.20012269E+000  0.20235186E+000  0.91163096E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14557474E-026  0.00000000E+000  0.55759739E-028  0.46074850E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.38655561E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.20790623E+004  0.20273115E+000  0.20404957E+000  0.94798481E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14734998E-026  0.00000000E+000  0.56048132E-028  0.45880646E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.40682691E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.20896542E+004  0.20540944E+000  0.20577817E+000  0.98632307E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14915532E-026  0.00000000E+000  0.56323194E-028  0.45679652E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.42843102E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21004386E+004  0.20815966E+000  0.20753820E+000  0.10267773E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15099099E-026  0.00000000E+000  0.56583419E-028  0.45471670E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.45163509E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21114193E+004  0.21098396E+000  0.20933024E+000  0.10694894E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15285714E-026  0.00000000E+000  0.56827188E-028  0.45256499E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.47658607E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21225996E+004  0.21388458E+000  0.21115488E+000  0.11146129E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15475411E-026  0.00000000E+000  0.57052756E-028  0.45033934E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.50344858E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21339833E+004  0.21686381E+000  0.21301270E+000  0.11623137E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15668180E-026  0.00000000E+000  0.57258245E-028  0.44803766E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.53240256E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21455740E+004  0.21992405E+000  0.21490431E+000  0.12127715E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15863990E-026  0.00000000E+000  0.57441631E-028  0.44565777E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.56364848E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21573755E+004  0.22306774E+000  0.21683032E+000  0.12661813E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16062903E-026  0.00000000E+000  0.57600740E-028  0.44319753E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59741379E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21693917E+004  0.22629743E+000  0.21879136E+000  0.13227547E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16264883E-026  0.00000000E+000  0.57733226E-028  0.44065467E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.63394795E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21816264E+004  0.22961573E+000  0.22078807E+000  0.13827220E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16469929E-026  0.00000000E+000  0.57836566E-028  0.43802694E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.67353159E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21940836E+004  0.23302536E+000  0.22282110E+000  0.14462152E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16678000E-026  0.00000000E+000  0.58149400E-028  0.43531199E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.71645225E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22067674E+004  0.23652911E+000  0.22489110E+000  0.15134996E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16889082E-026  0.00000000E+000  0.58660721E-028  0.43250750E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.76305772E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22196819E+004  0.24012988E+000  0.22699875E+000  0.15849676E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17103219E-026  0.00000000E+000  0.59164820E-028  0.42961100E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.81376543E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22328312E+004  0.24383064E+000  0.22914473E+000  0.16609426E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17320292E-026  0.00000000E+000  0.59660246E-028  0.42662008E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.86901383E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22457670E+004  0.24750863E+000  0.23167855E+000  0.17548017E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17592327E-026  0.00000000E+000  0.60326601E-028  0.42385232E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.93881469E-037  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22572556E+004  0.25082061E+000  0.23555442E+000  0.18992956E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18043896E-026  0.00000000E+000  0.61537397E-028  0.42124646E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10497154E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22689533E+004  0.25424929E+000  0.23950077E+000  0.20562824E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18501660E-026  0.00000000E+000  0.62722701E-028  0.41836677E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11754454E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22808636E+004  0.25779886E+000  0.24351890E+000  0.22281251E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18967988E-026  0.00000000E+000  0.63893163E-028  0.41532268E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13191134E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22929906E+004  0.26147366E+000  0.24761011E+000  0.24164896E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19442668E-026  0.00000000E+000  0.65044168E-028  0.41210994E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14836928E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23053382E+004  0.26527820E+000  0.25177573E+000  0.26232826E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19923029E-026  0.00000000E+000  0.66170615E-028  0.40872428E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16727501E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23179103E+004  0.26921715E+000  0.25601711E+000  0.28507001E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20408174E-026  0.00000000E+000  0.67266837E-028  0.40516142E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18905389E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23307111E+004  0.27329534E+000  0.26033564E+000  0.31012883E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20900700E-026  0.00000000E+000  0.68326568E-028  0.40141700E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21421836E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23437447E+004  0.27751780E+000  0.26473270E+000  0.33780147E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21400398E-026  0.00000000E+000  0.69342870E-028  0.39748665E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24333727E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23570153E+004  0.28188972E+000  0.26920974E+000  0.36843493E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21906929E-026  0.00000000E+000  0.70308066E-028  0.39336596E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27700411E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23705273E+004  0.28641647E+000  0.27376820E+000  0.40243610E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22419977E-026  0.00000000E+000  0.71213666E-028  0.38905050E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31625816E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23842851E+004  0.29110365E+000  0.27840958E+000  0.44147628E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22939118E-026  0.00000000E+000  0.72050278E-028  0.38453579E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36282810E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23974063E+004  0.29567469E+000  0.28620760E+000  0.51366133E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23966499E-026  0.00000000E+000  0.74393416E-028  0.38188205E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.45788259E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24082289E+004  0.29960874E+000  0.30293849E+000  0.71616582E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26511065E-026  0.00000000E+000  0.81310017E-028  0.38457858E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.76551958E-036  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24192484E+004  0.30384391E+000  0.31997368E+000  0.99779387E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29189688E-026  0.00000000E+000  0.88360960E-028  0.38658928E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12918910E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24304682E+004  0.30839412E+000  0.33731870E+000  0.13430261E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31726877E-026  0.00000000E+000  0.93409980E-028  0.38107718E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20974909E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24418921E+004  0.31327382E+000  0.35497918E+000  0.18059591E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34318417E-026  0.00000000E+000  0.97871991E-028  0.37452793E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34247292E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24535238E+004  0.31849806E+000  0.37296086E+000  0.24289628E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36963003E-026  0.00000000E+000  0.10155960E-027  0.36695268E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.56236155E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24653671E+004  0.32408250E+000  0.39126958E+000  0.32724187E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39652248E-026  0.00000000E+000  0.10425377E-027  0.35836114E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.92750727E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24746239E+004  0.32869713E+000  0.41669180E+000  0.49604246E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.43760454E-026  0.00000000E+000  0.11035167E-027  0.35166300E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18726266E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24835911E+004  0.33345743E+000  0.44368446E+000  0.76797363E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.48215298E-026  0.00000000E+000  0.11915676E-027  0.34399154E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39219983E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24927215E+004  0.33861120E+000  0.47116806E+000  0.12624097E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.52730783E-026  0.00000000E+000  0.12724578E-027  0.33483282E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.87023547E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25020180E+004  0.34417686E+000  0.49915151E+000  0.22733077E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.57303572E-026  0.00000000E+000  0.13428723E-027  0.32410494E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21070498E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25114835E+004  0.35017357E+000  0.52764391E+000  0.48236311E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61163391E-026  0.00000000E+000  0.13608763E-027  0.30387316E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.57660108E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25189492E+004  0.35522545E+000  0.56907636E+000  0.21549692E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.67211819E-026  0.00000000E+000  0.13922404E-027  0.27733718E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.38467708E-032  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25262242E+004  0.36053203E+000  0.61312941E+000  0.11618412E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.72179419E-026  0.00000000E+000  0.13667691E-027  0.21839720E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36953685E-031  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25336316E+004  0.36634146E+000  0.65798368E+000  0.16415158E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.77054244E-026  0.00000000E+000  0.13823608E-027  0.17773325E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.76863527E-031  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25411737E+004  0.37267780E+000  0.70365374E+000  0.18770757E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.83514631E-026  0.00000000E+000  0.14437935E-027  0.15622806E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11678814E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25473548E+004  0.37833947E+000  0.78089308E+000  0.22738583E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.96760593E-026  0.00000000E+000  0.15934293E-027  0.13592564E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20384651E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25530590E+004  0.38415553E+000  0.87162809E+000  0.28162003E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11238266E-025  0.00000000E+000  0.17312855E-027  0.11423358E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32637224E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25588670E+004  0.39073358E+000  0.96401335E+000  0.35064012E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12664588E-025  0.00000000E+000  0.17717142E-027  0.91494354E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.48352700E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25637557E+004  0.39685333E+000  0.10648537E+001  0.41398654E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13261831E-025  0.00000000E+000  0.17275235E-027  0.61638052E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.72427814E-030  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25682441E+004  0.40304452E+000  0.11707620E+001  0.50975560E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13601361E-025  0.00000000E+000  0.16258158E-027  0.43575338E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12834541E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25728142E+004  0.40995100E+000  0.12785966E+001  0.60275779E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13962213E-025  0.00000000E+000  0.15413215E-027  0.34417940E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21948642E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25765898E+004  0.41621465E+000  0.14101863E+001  0.68514238E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14104478E-025  0.00000000E+000  0.15387907E-027  0.27781060E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36138917E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25802077E+004  0.42282214E+000  0.15497898E+001  0.82222453E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14764397E-025  0.00000000E+000  0.16077550E-027  0.25055281E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.55360912E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25838915E+004  0.43019018E+000  0.16919324E+001  0.95496552E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15041477E-025  0.00000000E+000  0.16195128E-027  0.22945658E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.78566313E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
