  H2 H2GP CEN HD Z ENTHALPIC DUST COMPTON CIE CONTINUUM EXP BSS CUSTOM CO ZCIE ZCIENOUV ZEXTEND GH                                 
  0.63806141E-001  0.78736778E-002  0.10000000E+003  0.21424260E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.53551866E-022  0.00000000E+000  0.24167230E-024  0.12178126E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.75100997E-029  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.69835808E-001  0.86177388E-002  0.10000000E+003  0.35886390E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.52930252E-022  0.00000000E+000  0.24134633E-024  0.10826826E-033  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17053720E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.76435278E-001  0.94321133E-002  0.10000000E+003  0.75322509E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.52001436E-022  0.00000000E+000  0.24046422E-024  0.92773128E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.43279862E-028  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.83658397E-001  0.10323446E-001  0.10000000E+003  0.25782600E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.49613673E-022  0.00000000E+000  0.23655459E-024  0.72718756E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12420536E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.91564098E-001  0.11299010E-001  0.10000000E+003  0.11502976E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.42408006E-022  0.00000000E+000  0.22137846E-024  0.54016822E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30586556E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.10021689E+000  0.12366764E-001  0.10000000E+003  0.27112709E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33778686E-022  0.00000000E+000  0.20205446E-024  0.47314340E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35023083E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.10968736E+000  0.13535421E-001  0.10000000E+003  0.41627812E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27354815E-022  0.00000000E+000  0.18765279E-024  0.44897545E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30699906E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.12005280E+000  0.14814515E-001  0.10000000E+003  0.52944839E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22895660E-022  0.00000000E+000  0.17774526E-024  0.43699990E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.25809369E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.13139776E+000  0.16214484E-001  0.10000000E+003  0.61653459E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19685817E-022  0.00000000E+000  0.17067400E-024  0.42986075E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21864804E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.14381482E+000  0.17746749E-001  0.10000000E+003  0.68512074E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17264035E-022  0.00000000E+000  0.16537538E-024  0.42521533E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18896137E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.15740530E+000  0.19423814E-001  0.10000000E+003  0.74060944E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15362878E-022  0.00000000E+000  0.16123822E-024  0.42207836E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16708370E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.17228007E+000  0.21259360E-001  0.10000000E+003  0.78657845E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13823042E-022  0.00000000E+000  0.15790146E-024  0.41993760E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15148060E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.18856050E+000  0.23268365E-001  0.10000000E+003  0.82542032E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12544815E-022  0.00000000E+000  0.15514080E-024  0.41848311E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14036173E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.20637943E+000  0.25467221E-001  0.10000000E+003  0.85878092E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11462672E-022  0.00000000E+000  0.15280982E-024  0.41750771E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13285975E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22588224E+000  0.27873868E-001  0.10000000E+003  0.88782699E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10531707E-022  0.00000000E+000  0.15080875E-024  0.41686495E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12772243E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24722807E+000  0.30507943E-001  0.10000000E+003  0.91340805E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.97200651E-023  0.00000000E+000  0.14906692E-024  0.41644896E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12451496E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.27059107E+000  0.33390938E-001  0.10000000E+003  0.93615650E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.90045207E-023  0.00000000E+000  0.14753376E-024  0.41618341E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12260777E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29616187E+000  0.36546375E-001  0.10000000E+003  0.95655168E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.83677708E-023  0.00000000E+000  0.14617136E-024  0.41601428E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12152502E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32414911E+000  0.40000000E-001  0.10000000E+003  0.97496231E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.77966963E-023  0.00000000E+000  0.14495109E-024  0.41590452E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12130048E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.35478113E+000  0.43779992E-001  0.10000000E+003  0.99167559E-022  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.72812055E-023  0.00000000E+000  0.14385092E-024  0.41582985E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12157417E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.38830788E+000  0.47917192E-001  0.10000000E+003  0.10069179E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.68134297E-023  0.00000000E+000  0.14285373E-024  0.41577501E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12219781E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.42500290E+000  0.52445357E-001  0.10000000E+003  0.10208698E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.63871549E-023  0.00000000E+000  0.14194597E-024  0.41573092E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12332995E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.46516559E+000  0.57401433E-001  0.10000000E+003  0.10336767E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.59974111E-023  0.00000000E+000  0.14111682E-024  0.41569245E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12497632E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.50912364E+000  0.62825857E-001  0.10000000E+003  0.10454575E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.56401723E-023  0.00000000E+000  0.14035752E-024  0.41565681E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12695343E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.55723572E+000  0.68762888E-001  0.10000000E+003  0.10563103E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.53121365E-023  0.00000000E+000  0.13966087E-024  0.41562249E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.12930613E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.60989439E+000  0.75260967E-001  0.10000000E+003  0.10663166E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.50105644E-023  0.00000000E+000  0.13902091E-024  0.41558857E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13248522E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.66752928E+000  0.82373113E-001  0.10000000E+003  0.10755455E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.47331595E-023  0.00000000E+000  0.13843265E-024  0.41555449E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.13633505E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.73061067E+000  0.90157356E-001  0.10000000E+003  0.10840556E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.44779767E-023  0.00000000E+000  0.13789185E-024  0.41551975E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14082140E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.79965323E+000  0.98677208E-001  0.10000000E+003  0.10918967E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.42433668E-023  0.00000000E+000  0.13739493E-024  0.41548396E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14606972E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.87522030E+000  0.10800218E+000  0.10000000E+003  0.10991125E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.40278924E-023  0.00000000E+000  0.13693877E-024  0.41544655E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.15273392E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.95792844E+000  0.11820837E+000  0.10000000E+003  0.11057418E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.38302865E-023  0.00000000E+000  0.13652061E-024  0.41540687E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16080985E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.10484525E+001  0.12937904E+000  0.10000000E+003  0.11118184E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36494404E-023  0.00000000E+000  0.13613807E-024  0.41536425E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17032350E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.11475310E+001  0.14160533E+000  0.10000000E+003  0.11173731E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.34843611E-023  0.00000000E+000  0.13578898E-024  0.41531785E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18160257E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.12559725E+001  0.15498700E+000  0.10000000E+003  0.11224338E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33341456E-023  0.00000000E+000  0.13547140E-024  0.41526659E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19567569E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.13746616E+001  0.16963325E+000  0.10000000E+003  0.11270265E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.31979610E-023  0.00000000E+000  0.13518354E-024  0.41520917E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21334443E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.15045669E+001  0.18566355E+000  0.10000000E+003  0.11311759E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.30750261E-023  0.00000000E+000  0.13492371E-024  0.41514404E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23473438E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.16467482E+001  0.20320872E+000  0.10000000E+003  0.11349054E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29645946E-023  0.00000000E+000  0.13469032E-024  0.41506913E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26126934E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.18023655E+001  0.22241191E+000  0.10000000E+003  0.11382383E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28659426E-023  0.00000000E+000  0.13448180E-024  0.41498176E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.29445541E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.19726887E+001  0.24342979E+000  0.10000000E+003  0.11411973E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27783560E-023  0.00000000E+000  0.13429665E-024  0.41487828E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.33789878E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.21591074E+001  0.26643385E+000  0.10000000E+003  0.11439611E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26965311E-023  0.00000000E+000  0.13412362E-024  0.41475352E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39430829E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.23631426E+001  0.29161180E+000  0.10000000E+003  0.11462290E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.26293000E-023  0.00000000E+000  0.13398142E-024  0.41460224E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.46823398E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.25864591E+001  0.31916905E+000  0.10000000E+003  0.11481937E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.25709412E-023  0.00000000E+000  0.13385795E-024  0.41441513E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.56692511E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.28308790E+001  0.34933046E+000  0.10000000E+003  0.11498787E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.25207187E-023  0.00000000E+000  0.13375167E-024  0.41417981E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.70350902E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.30983965E+001  0.38234212E+000  0.10000000E+003  0.11513078E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24778736E-023  0.00000000E+000  0.13366105E-024  0.41387803E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.90414917E-027  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.33911943E+001  0.41847338E+000  0.10000000E+003  0.11525049E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24416375E-023  0.00000000E+000  0.13358452E-024  0.41348448E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11980891E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.37116615E+001  0.45801903E+000  0.10000000E+003  0.11534935E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24111952E-023  0.00000000E+000  0.13352052E-024  0.41295940E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16569823E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.40624128E+001  0.50130173E+000  0.10000000E+003  0.11542970E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23856874E-023  0.00000000E+000  0.13346749E-024  0.41224251E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23984373E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.44463099E+001  0.54867465E+000  0.10000000E+003  0.11549378E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23641097E-023  0.00000000E+000  0.13342388E-024  0.41123350E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.36934781E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.48664853E+001  0.60052429E+000  0.10000000E+003  0.11554370E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23451662E-023  0.00000000E+000  0.13338812E-024  0.40976148E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.61088582E-026  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.53263672E+001  0.65727372E+000  0.10000000E+003  0.11558136E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23271833E-023  0.00000000E+000  0.13335867E-024  0.40754774E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.10632341E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.58297079E+001  0.71938595E+000  0.10000000E+003  0.11560834E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.23075280E-023  0.00000000E+000  0.13333386E-024  0.40409952E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19307326E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.63806141E+001  0.78736778E+000  0.10000000E+003  0.11562572E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22808777E-023  0.00000000E+000  0.13331169E-024  0.39845238E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.37185673E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.69835808E+001  0.86177388E+000  0.10000000E+003  0.11563337E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.22328006E-023  0.00000000E+000  0.13328914E-024  0.38838044E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.79900534E-025  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.76435278E+001  0.94321133E+000  0.10000000E+003  0.11562466E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21123173E-023  0.00000000E+000  0.13326101E-024  0.36736427E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20830965E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.83658397E+001  0.10323446E+001  0.10000000E+003  0.11555364E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17225847E-023  0.00000000E+000  0.13322065E-024  0.31196645E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.68607578E-024  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.91564098E+001  0.11299010E+001  0.10000000E+003  0.11520795E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.47094855E-024  0.00000000E+000  0.13309048E-024  0.11863003E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.27752237E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.10021689E+002  0.12366764E+001  0.10000000E+003  0.11517957E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18620105E-024  0.00000000E+000  0.13286893E-024  0.48481185E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35573860E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.10968736E+002  0.13535421E+001  0.10000000E+003  0.11541975E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.20814837E-024  0.00000000E+000  0.13270125E-024  0.50977958E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.35614563E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.12005280E+002  0.14814515E+001  0.10000000E+003  0.11579799E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.39720494E-024  0.00000000E+000  0.13258507E-024  0.74124722E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.32780916E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.13139776E+002  0.16214484E+001  0.10000000E+003  0.11601553E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.72409726E-024  0.00000000E+000  0.13250743E-024  0.85636792E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.28984392E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.14381482E+002  0.17746749E+001  0.10000000E+003  0.11610757E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.11142378E-023  0.00000000E+000  0.13244124E-024  0.86670573E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.24930113E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.15740530E+002  0.19423814E+001  0.10000000E+003  0.11618646E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.14280120E-023  0.00000000E+000  0.13238885E-024  0.89090512E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.21547197E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.17228007E+002  0.21259360E+001  0.10000000E+003  0.11626996E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16102366E-023  0.00000000E+000  0.13235343E-024  0.94030620E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.19389905E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.18856050E+002  0.23268365E+001  0.10000000E+003  0.11632970E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17015412E-023  0.00000000E+000  0.13233445E-024  0.98239129E-035  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.18197313E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.20637943E+002  0.25467221E+001  0.10000000E+003  0.11636897E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17500335E-023  0.00000000E+000  0.13232297E-024  0.10110655E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17484848E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.22588224E+002  0.27873868E+001  0.10000000E+003  0.11639417E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17765547E-023  0.00000000E+000  0.13231551E-024  0.10293718E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17022924E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.24722807E+002  0.30507943E+001  0.10000000E+003  0.11641016E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17898144E-023  0.00000000E+000  0.13231005E-024  0.10405165E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16691776E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.27059107E+002  0.33390938E+001  0.10000000E+003  0.11641989E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17953522E-023  0.00000000E+000  0.13230590E-024  0.10468540E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16448261E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.29616187E+002  0.36546375E+001  0.10000000E+003  0.11642499E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17977995E-023  0.00000000E+000  0.13230375E-024  0.10501145E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16322197E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.32414911E+002  0.40000000E+001  0.10000000E+003  0.11642703E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17984051E-023  0.00000000E+000  0.13230295E-024  0.10513061E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16276986E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.35478113E+002  0.43779992E+001  0.10000000E+003  0.11642800E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17989119E-023  0.00000000E+000  0.13230261E-024  0.10519354E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16257573E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.38830788E+002  0.47917192E+001  0.10000000E+003  0.11642831E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17990111E-023  0.00000000E+000  0.13230250E-024  0.10521101E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16252186E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
  0.42500290E+002  0.52445357E+001  0.10000000E+003  0.11642912E-021  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.17995142E-023  0.00000000E+000  0.13230196E-024  0.10522890E-034  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.16243727E-023  0.00000000E+000  0.00000000E+000  0.00000000E+000  0.00000000E+000
